,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate,bandwidth
4433,1641634028,25.0,0.8511543273925781,0.0,8.183832,8.16,34.297943115234375
4434,1641634028,24.0,2.4805068969726562,0.0,8.183832,8.16,34.297943115234375
4435,1641634028,23.0,1.2969970703125,0.0,8.183832,8.16,34.297943115234375
4436,1641634028,23.0,1.026153564453125,0.0,8.183832,8.16,34.297943115234375
4437,1641634028,23.0,1.8553733825683594,0.0,8.183832,8.16,34.297943115234375
4438,1641634028,24.0,1.171112060546875,0.0,8.183832,8.16,34.297943115234375
4439,1641634028,24.0,1.1563301086425781,0.0,8.183832,8.16,34.297943115234375
4440,1641634028,22.0,1.9311904907226562,0.0,8.183832,8.16,34.297943115234375
4441,1641634028,23.0,0.946044921875,0.0,7.663336,7.61,34.297943115234375
4442,1641634028,23.0,0.7691383361816406,0.0,7.663336,7.61,34.297943115234375
4443,1641634028,35.0,2.755403518676758,0.0,7.663336,7.61,34.297943115234375
4444,1641634028,73.0,3.023386001586914,0.0,7.663336,7.61,34.297943115234375
4445,1641634028,23.0,6.247520446777344,0.0,7.663336,7.61,34.297943115234375
4446,1641634028,24.0,1.4050006866455078,0.0,7.663336,7.61,34.297943115234375
4447,1641634028,41.0,1.2569427490234375,0.0,7.663336,7.61,34.297943115234375
4448,1641634029,25.0,2.680063247680664,0.0,7.663336,7.61,34.297943115234375
4449,1641634029,25.0,1.2128353118896484,0.0,7.663336,7.61,34.297943115234375
4450,1641634029,25.0,2.044677734375,0.0,7.663336,7.61,34.297943115234375
4451,1641634029,23.0,4.785776138305664,0.0,7.663336,7.61,34.297943115234375
4452,1641634029,43.0,43.58553886413574,0.0,7.663336,7.61,34.297943115234375
4453,1641634029,66.0,22.782564163208008,0.0,7.663336,7.61,34.297943115234375
4454,1641634029,36.0,1.7960071563720703,0.0,7.663336,7.61,34.297943115234375
4455,1641634029,26.0,3.519773483276367,0.0,7.663336,7.61,34.297943115234375
4456,1641634029,24.0,0.9531974792480469,0.0,7.663336,7.61,34.297943115234375
4457,1641634029,36.0,1.4495849609375,0.0,13.26816,7.61,34.297943115234375
4458,1641634029,25.0,3.6611557006835938,0.0,13.26816,13.58,34.297943115234375
4459,1641634029,25.0,1.230478286743164,0.0,13.26816,13.58,34.297943115234375
4460,1641634029,25.0,2.5196075439453125,0.0,13.26816,13.58,34.297943115234375
4461,1641634029,26.0,1.1255741119384766,0.0,13.26816,13.58,34.297943115234375
4462,1641634029,25.0,1.2943744659423828,0.0,13.26816,13.58,34.297943115234375
4463,1641634029,22.0,3.1571388244628906,0.0,13.26816,13.58,34.297943115234375
4464,1641634030,24.0,1.0418891906738281,0.0,13.26816,13.58,34.297943115234375
4465,1641634030,38.0,1.6336441040039062,0.0,13.26816,13.58,34.297943115234375
4466,1641634030,26.0,4.004001617431641,0.0,13.26816,13.58,34.297943115234375
4467,1641634030,25.0,1.4858245849609375,0.0,13.26816,13.58,34.297943115234375
4468,1641634030,23.0,3.551959991455078,0.0,13.26816,13.58,34.297943115234375
4469,1641634030,24.0,1.1684894561767578,0.0,13.26816,13.58,34.297943115234375
4470,1641634030,24.0,1.1203289031982422,0.0,13.26816,13.58,34.297943115234375
4471,1641634030,24.0,2.7065277099609375,0.0,13.26816,13.58,34.297943115234375
4472,1641634030,22.0,0.4589557647705078,0.0,13.26816,13.58,34.297943115234375
4473,1641634030,23.0,1.3082027435302734,0.0,9.300936,13.58,34.297943115234375
4474,1641634030,23.0,3.0372142791748047,0.0,9.300936,8.9,34.297943115234375
4475,1641634030,23.0,1.5072822570800781,0.0,9.300936,8.9,34.297943115234375
4476,1641634030,36.0,1.871347427368164,0.0,9.300936,8.9,34.297943115234375
4477,1641634030,26.0,1.3146400451660156,0.0,9.300936,8.9,34.297943115234375
4478,1641634030,25.0,1.4977455139160156,0.0,9.300936,8.9,34.297943115234375
4479,1641634030,22.0,3.3006668090820312,0.0,9.300936,8.9,34.297943115234375
4480,1641634031,22.0,1.4350414276123047,0.0,9.300936,8.9,34.297943115234375
4481,1641634031,24.0,1.3332366943359375,0.0,9.300936,8.9,34.297943115234375
4482,1641634031,25.0,3.4127235412597656,0.0,9.300936,8.9,34.297943115234375
4483,1641634031,25.0,1.4672279357910156,0.0,9.300936,8.9,34.297943115234375
4484,1641634031,23.0,1.0573863983154297,0.0,9.300936,8.9,34.297943115234375
4485,1641634031,23.0,1.4505386352539062,0.0,9.300936,8.9,34.297943115234375
4486,1641634031,23.0,0.5719661712646484,0.0,9.300936,8.9,34.297943115234375
4487,1641634031,34.0,1.1715888977050781,0.0,9.300936,8.9,34.297943115234375
4488,1641634031,26.0,1.2483596801757812,0.0,9.300936,8.9,34.297943115234375
4489,1641634031,22.0,1.2240409851074219,0.0,9.645624,8.9,34.297943115234375
4490,1641634031,22.0,3.325223922729492,0.0,9.645624,9.42,34.297943115234375
4491,1641634031,24.0,1.2385845184326172,0.0,9.645624,9.42,34.297943115234375
4492,1641634031,22.0,1.2710094451904297,0.0,9.645624,9.42,34.297943115234375
4493,1641634031,23.0,3.304719924926758,0.0,9.645624,9.42,34.297943115234375
4494,1641634031,22.0,1.4078617095947266,0.0,9.645624,9.42,34.297943115234375
4495,1641634032,22.0,1.2056827545166016,0.0,9.645624,9.42,34.297943115234375
4496,1641634032,23.0,3.3020973205566406,0.0,9.645624,9.42,34.297943115234375
4497,1641634032,23.0,1.4836788177490234,0.0,9.645624,9.42,34.297943115234375
4498,1641634032,36.0,1.5604496002197266,0.0,9.645624,9.42,34.297943115234375
4499,1641634032,25.0,1.1794567108154297,0.0,9.645624,9.42,34.297943115234375
4500,1641634032,25.0,0.8704662322998047,0.0,9.645624,9.42,34.297943115234375
4501,1641634032,24.0,2.9468536376953125,0.0,9.645624,9.42,34.297943115234375
4502,1641634032,24.0,0.8614063262939453,0.0,9.645624,9.42,34.297943115234375
4503,1641634032,24.0,1.295328140258789,0.0,9.645624,9.42,34.297943115234375
4504,1641634032,23.0,2.7549266815185547,0.0,9.645624,9.42,34.297943115234375
4505,1641634032,23.0,1.3661384582519531,0.0,9.521472,9.4,34.297943115234375
4506,1641634032,26.0,0.9529590606689453,0.0,9.521472,9.4,34.297943115234375
4507,1641634032,22.0,3.253459930419922,0.0,9.521472,9.4,34.297943115234375
4508,1641634032,24.0,1.0726451873779297,0.0,9.521472,9.4,34.297943115234375
4509,1641634032,25.0,1.3167858123779297,0.0,9.521472,9.4,34.297943115234375
4510,1641634032,23.0,1.0309219360351562,0.0,9.521472,9.4,34.297943115234375
4511,1641634033,23.0,0.6597042083740234,0.0,9.521472,9.4,34.297943115234375
4512,1641634033,24.0,1.2905597686767578,0.0,9.521472,9.4,34.297943115234375
4513,1641634033,25.0,2.9909610748291016,0.0,9.521472,9.4,34.297943115234375
4514,1641634033,22.0,0.9686946868896484,0.0,9.521472,9.4,34.297943115234375
4515,1641634033,36.0,1.0521411895751953,0.0,9.521472,9.4,34.297943115234375
4516,1641634033,27.0,1.2199878692626953,0.0,9.521472,9.4,34.297943115234375
4517,1641634033,24.0,0.9672641754150391,0.0,9.521472,9.4,34.297943115234375
4518,1641634033,23.0,2.3818016052246094,0.0,9.521472,9.4,34.297943115234375
4519,1641634033,22.0,0.9548664093017578,0.0,9.521472,9.4,34.297943115234375
4520,1641634033,23.0,0.9696483612060547,0.0,9.521472,9.4,34.297943115234375
4521,1641634033,23.0,2.826213836669922,0.0,9.242848,9.09,22.86529541015625
4522,1641634033,23.0,1.0976791381835938,0.0,9.242848,9.09,22.86529541015625
4523,1641634033,23.0,1.0099411010742188,0.0,9.242848,9.09,22.86529541015625
4524,1641634033,24.0,2.4285316467285156,0.0,9.242848,9.09,22.86529541015625
4525,1641634033,24.0,1.2505054473876953,0.0,9.242848,9.09,22.86529541015625
4526,1641634034,24.0,1.1212825775146484,0.0,9.242848,9.09,22.86529541015625
4527,1641634034,38.0,3.668069839477539,0.0,9.242848,9.09,22.86529541015625
4528,1641634034,55.0,1.2602806091308594,0.0,9.242848,9.09,22.86529541015625
4529,1641634034,24.0,2.214193344116211,0.0,9.242848,9.09,22.86529541015625
4530,1641634034,24.0,0.6432533264160156,0.0,9.242848,9.09,22.86529541015625
4531,1641634034,23.0,1.1124610900878906,0.0,9.242848,9.09,22.86529541015625
4532,1641634034,25.0,1.7943382263183594,0.0,9.242848,9.09,22.86529541015625
4533,1641634034,23.0,2.281665802001953,0.0,9.242848,9.09,22.86529541015625
4534,1641634034,22.0,3.583192825317383,0.0,9.242848,9.09,22.86529541015625
4535,1641634034,24.0,5.618095397949219,0.0,9.242848,9.09,22.86529541015625
4536,1641634034,22.0,2.512216567993164,0.0,12.636336,11.77,34.297943115234375
4537,1641634034,35.0,4.715442657470703,0.0,12.636336,11.77,34.297943115234375
4538,1641634034,45.0,1.3632774353027344,0.0,12.636336,11.77,34.297943115234375
4539,1641634034,34.0,17.2426700592041,0.0,12.636336,11.77,34.297943115234375
4540,1641634034,35.0,28.320789337158203,0.0,12.636336,11.77,34.297943115234375
4541,1641634034,50.0,16.388893127441406,0.0,12.636336,11.77,34.297943115234375
4542,1641634034,75.0,24.43861961364746,0.0,12.636336,11.77,34.297943115234375
4543,1641634035,83.0,19.299983978271484,0.0,12.636336,11.77,34.297943115234375
4544,1641634035,49.0,1.1739730834960938,0.0,12.636336,11.77,34.297943115234375
4545,1641634035,22.0,3.5369396209716797,0.0,12.636336,11.77,34.297943115234375
4546,1641634035,24.0,1.28173828125,0.0,12.636336,11.77,34.297943115234375
4547,1641634035,23.0,2.488851547241211,0.0,12.636336,11.77,34.297943115234375
4548,1641634035,24.0,0.732421875,0.0,12.636336,11.77,34.297943115234375
4549,1641634035,23.0,0.7894039154052734,0.0,12.636336,11.77,34.297943115234375
4550,1641634035,25.0,2.582073211669922,0.0,12.636336,11.77,34.297943115234375
4551,1641634035,24.0,1.0385513305664062,0.0,12.636336,11.77,34.297943115234375
4552,1641634035,22.0,0.9176731109619141,0.0,12.636336,11.77,34.297943115234375
4553,1641634035,23.0,3.426790237426758,0.0,19.414936,20.25,34.297943115234375
4554,1641634035,24.0,1.2001991271972656,0.0,19.414936,20.25,34.297943115234375
4555,1641634035,23.0,1.3120174407958984,0.0,19.414936,20.25,34.297943115234375
4556,1641634035,22.0,3.0515193939208984,0.0,19.414936,20.25,34.297943115234375
4557,1641634035,25.0,0.9539127349853516,0.0,19.414936,20.25,34.297943115234375
4558,1641634035,24.0,1.3294219970703125,0.0,19.414936,20.25,34.297943115234375
4559,1641634036,23.0,1.0426044464111328,0.0,19.414936,20.25,34.297943115234375
4560,1641634036,22.0,1.2464523315429688,0.0,19.414936,20.25,34.297943115234375
4561,1641634036,26.0,1.3322830200195312,0.0,19.414936,20.25,34.297943115234375
4562,1641634036,24.0,3.1213760375976562,0.0,19.414936,20.25,34.297943115234375
4563,1641634036,23.0,0.8904933929443359,0.0,19.414936,20.25,34.297943115234375
4564,1641634036,23.0,0.9036064147949219,0.0,19.414936,20.25,34.297943115234375
4565,1641634036,24.0,0.74005126953125,0.0,19.414936,20.25,34.297943115234375
4566,1641634036,25.0,1.0709762573242188,0.0,19.414936,20.25,34.297943115234375
4567,1641634036,23.0,2.3992061614990234,0.0,19.414936,20.25,34.297943115234375
4568,1641634036,25.0,0.95367431640625,0.0,19.414936,9.68,34.297943115234375
4569,1641634036,23.0,0.8637905120849609,0.0,9.771392,9.68,34.297943115234375
4570,1641634036,25.0,3.2134056091308594,0.0,9.771392,9.68,34.297943115234375
4571,1641634036,25.0,0.8149147033691406,0.0,9.771392,9.68,34.297943115234375
4572,1641634036,22.0,1.4584064483642578,0.0,9.771392,9.68,34.297943115234375
4573,1641634036,24.0,3.124713897705078,0.0,9.771392,9.68,34.297943115234375
4574,1641634037,24.0,1.2288093566894531,0.0,9.771392,9.68,34.297943115234375
4575,1641634037,24.0,1.138925552368164,0.0,9.771392,9.68,34.297943115234375
4576,1641634037,24.0,2.446889877319336,0.0,9.771392,9.68,34.297943115234375
4577,1641634037,22.0,1.28173828125,0.0,9.771392,9.68,34.297943115234375
4578,1641634037,24.0,3.9772987365722656,0.0,9.771392,9.68,34.297943115234375
4579,1641634037,25.0,0.9293556213378906,0.0,9.771392,9.68,34.297943115234375
4580,1641634037,23.0,1.0325908660888672,0.0,9.771392,9.68,34.297943115234375
4581,1641634037,23.0,2.8252601623535156,0.0,9.771392,9.68,34.297943115234375
4582,1641634037,22.0,0.9672641754150391,0.0,9.771392,9.68,34.297943115234375
4583,1641634037,24.0,0.8976459503173828,0.0,9.771392,9.68,34.297943115234375
4584,1641634037,23.0,1.9943714141845703,0.0,9.371448,9.23,34.297943115234375
4585,1641634037,28.0,3.4749507904052734,0.0,9.371448,9.23,34.297943115234375
4586,1641634037,23.0,1.2388229370117188,0.0,9.371448,9.23,34.297943115234375
4587,1641634037,24.0,1.2362003326416016,0.0,9.371448,9.23,34.297943115234375
4588,1641634037,24.0,3.197908401489258,0.0,9.371448,9.23,34.297943115234375
4589,1641634037,22.0,0.9069442749023438,0.0,9.371448,9.23,34.297943115234375
4590,1641634038,25.0,1.628875732421875,0.0,9.371448,9.23,34.297943115234375
4591,1641634038,24.0,3.2770633697509766,0.0,9.371448,9.23,34.297943115234375
4592,1641634038,25.0,1.0104179382324219,0.0,9.371448,9.23,34.297943115234375
4593,1641634038,24.0,1.4193058013916016,0.0,9.371448,9.23,34.297943115234375
4594,1641634038,23.0,3.3082962036132812,0.0,9.371448,9.23,34.297943115234375
4595,1641634038,22.0,1.316070556640625,0.0,9.371448,9.23,34.297943115234375
4596,1641634038,36.0,3.3864974975585938,0.0,9.371448,9.23,34.297943115234375
4597,1641634038,24.0,1.1682510375976562,0.0,9.371448,9.23,34.297943115234375
4598,1641634038,25.0,3.1130313873291016,0.0,9.371448,9.23,34.297943115234375
4599,1641634038,23.0,1.0457038879394531,0.0,9.371448,9.23,34.297943115234375
4600,1641634038,24.0,0.9417533874511719,0.0,9.765968,9.36,34.297943115234375
4601,1641634038,23.0,3.163576126098633,0.0,9.765968,9.36,34.297943115234375
4602,1641634038,24.0,1.2772083282470703,0.0,9.765968,9.36,34.297943115234375
4603,1641634038,23.0,1.4350414276123047,0.0,9.765968,9.36,34.297943115234375
4604,1641634038,24.0,3.1707286834716797,0.0,9.765968,9.36,34.297943115234375
4605,1641634039,22.0,1.1148452758789062,0.0,9.765968,9.36,34.297943115234375
4606,1641634039,38.0,1.3556480407714844,0.0,9.765968,9.36,34.297943115234375
4607,1641634039,27.0,0.5574226379394531,0.0,9.765968,9.36,34.297943115234375
4608,1641634039,24.0,1.4913082122802734,0.0,9.765968,9.36,34.297943115234375
4609,1641634039,25.0,2.034902572631836,0.0,9.765968,9.36,34.297943115234375
4610,1641634039,24.0,0.6017684936523438,0.0,9.765968,9.36,34.297943115234375
4611,1641634039,22.0,11.969566345214844,0.0,9.765968,9.36,34.297943115234375
4612,1641634039,62.0,1.2958049774169922,0.0,9.765968,9.36,34.297943115234375
4613,1641634039,24.0,3.0431747436523438,0.0,9.765968,9.36,34.297943115234375
4614,1641634039,23.0,1.013040542602539,0.0,9.765968,9.36,34.297943115234375
4615,1641634039,24.0,2.8426647186279297,0.0,9.765968,11.33,34.297943115234375
4616,1641634039,24.0,0.9925365447998047,0.0,11.353312,11.33,34.297943115234375
4617,1641634039,22.0,0.9622573852539062,0.0,11.353312,11.33,34.297943115234375
4618,1641634039,23.0,2.929210662841797,0.0,11.353312,11.33,34.297943115234375
4619,1641634039,26.0,0.7987022399902344,0.0,11.353312,11.33,34.297943115234375
4620,1641634039,33.0,0.46706199645996094,0.0,11.353312,11.33,34.297943115234375
4621,1641634040,23.0,0.9615421295166016,0.0,11.353312,11.33,34.297943115234375
4622,1641634040,39.0,1.2700557708740234,0.0,11.353312,11.33,34.297943115234375
4623,1641634040,22.0,2.320528030395508,0.0,11.353312,11.33,34.297943115234375
4624,1641634040,25.0,0.9593963623046875,0.0,11.353312,11.33,34.297943115234375
4625,1641634040,22.0,2.4394989013671875,0.0,11.353312,11.33,34.297943115234375
4626,1641634040,24.0,1.0218620300292969,0.0,11.353312,11.33,34.297943115234375
4627,1641634040,40.0,1.0721683502197266,0.0,11.353312,11.33,34.297943115234375
4628,1641634040,29.0,1.0917186737060547,0.0,11.353312,11.33,34.297943115234375
4629,1641634040,24.0,1.1239051818847656,0.0,11.353312,11.33,34.297943115234375
4630,1641634040,25.0,3.004312515258789,0.0,11.353312,11.33,34.297943115234375
4631,1641634040,24.0,2.3500919342041016,0.0,11.353312,9.08,34.297943115234375
4632,1641634040,23.0,0.7388591766357422,0.0,9.107664,9.08,34.297943115234375
4633,1641634040,41.0,0.8313655853271484,0.0,9.107664,9.08,34.297943115234375
4634,1641634040,28.0,0.774383544921875,0.0,9.107664,9.08,34.297943115234375
4635,1641634040,23.0,0.8065700531005859,0.0,9.107664,9.08,34.297943115234375
4636,1641634040,22.0,3.157377243041992,0.0,9.107664,9.08,34.297943115234375
4637,1641634041,25.0,0.7648468017578125,0.0,9.107664,9.08,34.297943115234375
4638,1641634041,42.0,1.165628433227539,0.0,9.107664,9.08,34.297943115234375
4639,1641634041,22.0,0.9260177612304688,0.0,9.107664,9.08,34.297943115234375
4640,1641634041,36.0,1.1844635009765625,0.0,9.107664,9.08,34.297943115234375
4641,1641634041,25.0,1.1866092681884766,0.0,9.107664,9.08,34.297943115234375
4642,1641634041,40.0,1.1589527130126953,0.0,9.107664,9.08,34.297943115234375
4643,1641634041,22.0,2.9680728912353516,0.0,9.107664,9.08,34.297943115234375
4644,1641634041,22.0,1.2946128845214844,0.0,9.107664,9.08,34.297943115234375
4645,1641634041,27.0,1.3399124145507812,0.0,9.107664,9.08,34.297943115234375
4646,1641634041,25.0,1.2841224670410156,0.0,9.107664,9.08,34.297943115234375
4647,1641634041,41.0,1.3341903686523438,0.0,9.107664,9.08,34.297943115234375
4648,1641634041,22.0,2.3703575134277344,0.0,9.107664,9.08,34.297943115234375
4649,1641634041,36.0,7.474660873413086,0.0,8.752784,8.81,34.297943115234375
4650,1641634041,32.0,0.6060600280761719,0.0,8.752784,8.81,34.297943115234375
4651,1641634041,25.0,0.8060932159423828,0.0,8.752784,8.81,34.297943115234375
4652,1641634041,24.0,2.8162002563476562,0.0,8.752784,8.81,34.297943115234375
4653,1641634041,26.0,1.0459423065185547,0.0,8.752784,8.81,34.297943115234375
4654,1641634042,24.0,3.079652786254883,0.0,8.752784,8.81,34.297943115234375
4655,1641634042,27.0,3.001689910888672,0.0,8.752784,8.81,34.297943115234375
4656,1641634042,23.0,1.2583732604980469,0.0,8.752784,8.81,34.297943115234375
4657,1641634042,23.0,1.0666847229003906,0.0,8.752784,8.81,34.297943115234375
4658,1641634042,25.0,3.1142234802246094,0.0,8.752784,8.81,34.297943115234375
4659,1641634042,23.0,1.2841224670410156,0.0,8.752784,8.81,34.297943115234375
4660,1641634042,39.0,1.2280941009521484,0.0,8.752784,8.81,34.297943115234375
4661,1641634042,29.0,1.3980865478515625,0.0,8.752784,8.81,34.297943115234375
4662,1641634042,22.0,1.583099365234375,0.0,8.752784,8.81,34.297943115234375
4663,1641634042,22.0,3.122091293334961,0.0,8.752784,8.81,34.297943115234375
4664,1641634042,24.0,1.348733901977539,0.0,8.752784,8.81,34.297943115234375
4665,1641634042,25.0,0.9920597076416016,0.0,9.203648,8.95,34.297943115234375
4666,1641634042,23.0,3.4406185150146484,0.0,9.203648,8.95,34.297943115234375
4667,1641634042,25.0,2.4709701538085938,0.0,9.203648,8.95,34.297943115234375
4668,1641634042,25.0,0.5359649658203125,0.0,9.203648,8.95,34.297943115234375
4669,1641634042,24.0,0.9047985076904297,0.0,9.203648,8.95,34.297943115234375
4670,1641634043,22.0,3.3948421478271484,0.0,9.203648,8.95,34.297943115234375
4671,1641634043,26.0,0.9016990661621094,0.0,9.203648,8.95,34.297943115234375
4672,1641634043,25.0,0.6735324859619141,0.0,9.203648,8.95,34.297943115234375
4673,1641634043,22.0,2.8715133666992188,0.0,9.203648,8.95,34.297943115234375
4674,1641634043,26.0,0.8423328399658203,0.0,9.203648,8.95,34.297943115234375
4675,1641634043,40.0,0.9210109710693359,0.0,9.203648,8.95,34.297943115234375
4676,1641634043,24.0,2.1615028381347656,0.0,9.203648,8.95,34.297943115234375
4677,1641634043,23.0,0.5247592926025391,0.0,9.203648,8.95,34.297943115234375
4678,1641634043,36.0,1.001119613647461,0.0,9.203648,8.95,34.297943115234375
4679,1641634043,25.0,0.9760856628417969,0.0,9.203648,8.95,34.297943115234375
4680,1641634043,39.0,1.1911392211914062,0.0,9.203648,8.39,34.297943115234375
4681,1641634043,23.0,2.5980472564697266,0.0,8.47772,8.39,34.297943115234375
4682,1641634043,26.0,1.2683868408203125,0.0,8.47772,8.39,34.297943115234375
